frequency,callsign,city,sp,antenna_type,erp,lat,lon,class,slogan,haat,owner,format,market
92.1,W221DG,EXTON,PA,DRL,0.17,40.05877777777778,75.598,D,TEMPLE UNIVERSITY PUBLIC RADIO,,BROADCAST SCIENCES LLC,Classical/Jazz,
99.7,W259DM,Lebanon,PA,DRL,0.14,40.359722222222224,76.45805555555556,D,99.7 WILBUR RADIO,,"Southern Belle Media Family, LLC",Classic Hits,
102.9,W275DE,Quinns Corner,PA,NDIR,0.045,41.35286111111111,74.79541666666667,D,WDLC COUNTRY 107.7,,,Country,
103.7,W279EM,SCRANTON,PA,DRL,0.138,41.43594444444444,75.72711111111111,D,LOUD,364.0,,Urban Contemporary,
104.1,W281CQ,SCRANTON,PA,DRL,0.099,41.43597222222222,75.72705555555555,D,THE MOTHERSHIP,351.0,"Geos Communications, LLC",Oldies,
106.5,W293DX,BELLEFONTE,PA,NDIR,0.25,40.90241666666667,77.7683888888889,D,970 NEWSTALK,,"SCHLESINGER COMMUNICATIONS, INC.",Talk/Sports,
90.9,WCGN,TIDIOUTE,PA,NDIR,12.0,42.00172222222222,79.05502777777778,B,FAMILY LIFE NETWORK,199.0,"FAMILY LIFE MINISTRIES, INC.",Contemporary Christian,
91.1,WCOX,BEDFORD,PA,DRL,1.9,40.29,78.56261111111111,B,FAMILY LIFE NETWORK,398.0,"FAMILY LIFE MINISTRIES, INC",Contemporary Christian,
88.1,WFCP,PINE GROVE,PA,DRL,0.2,40.50658333333333,76.37655555555556,A,,196.0,Calvary Chapel Bible Broadcasting,,
98.7,WFXS,PLEASANT GAP,PA,NDIR,2.2,40.93283333333333,77.76083333333334,A,98.7 THE FOX,168.0,SkyWave Broadcasting Inc,Sports,
88.7,WKGQ,Connellsville,PA,NDIR,0.036,40.01444444444444,79.5175,A,,713.0,"Broadcast Educational Communications, Inc.",,
102.3,WLMZ-FM,PITTSTON,PA,NDIR,5.8,41.305638888888886,75.76019444444445,A,LA MEGA 102.3,22.0,"Audacy License, LLC",Tropical,
91.7,WLWG,MOUNT PLEASANT,PA,DRL,0.8,40.155499999999996,79.42841666666668,A,,275.0,Calvary Chapel of Westmoreland County,,
91.1,WPMY,LOCK HAVEN,PA,DRL,0.3,41.229222222222226,77.36691666666665,A,,279.0,"Central Pennsylvania Christian Institute, Inc.",,
105.9,WQWK,PHILIPSBURG,PA,DRL,0.71,40.792833333333334,78.17444444444445,A,QWIK ROCK 105.9,290.0,"SCHLESINGER COMMUNICATIONS, INC.",Rock,
88.3,WTWH,HAZLETON,PA,DRL,0.4,40.85,76.11516666666667,A,,247.0,Calvary Chapel Bible Broadcasting,,
90.5,WVAM-FM,HUNTERSVILLE,PA,NDIR,0.004,41.33927777777778,76.77811111111112,A,,266.0,"Cedar Cove Broadcasting, Inc.",,
93.7,KDKA-FM,PITTSBURGH,PA,NDIR,41.0,40.44116666666666,80.02533333333334,B,93.7 THE FAN,167.0,"Audacy License, LLC",Sports,Pittsburgh
88.3,W202CK,BUTLER,PA,NDIR,0.013,40.87444444444444,79.90277777777779,D,FAMILY LIFE NETWORK,,"FAMILY LIFE MINISTRIES, INC",Contemporary Christian,Pittsburgh
88.7,W204CT,PITTSBURGH,PA,NDIR,0.13,40.472,79.99433333333333,D,K-LOVE,,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Pittsburgh
88.9,W205AG,"CLARKS SUMMIT, ETC.",PA,DRL,0.007,41.43588888888888,75.72877777777778,D,GOOD NEWS 88,307.0,GOOD NEWS FOR LIFE,Contemporary Christian/Religious Teaching,Wilkes Barre-Scranton
88.9,W205CL,MESHOPPEN,PA,DRL,0.01,41.524499999999996,76.07158333333334,D,GOOD NEWS 88,324.8,GOOD NEWS FOR LIFE,Contemporary Christian/Religious Teaching,Wilkes Barre-Scranton
89.3,W207AA,WILLIAMSPORT,PA,NDIR,0.01,41.20897222222222,76.95830555555555,D,WVIA PUBLIC RADIO,361.4,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,Classical/News/Talk,Williamsport
89.3,W207AE,READING,PA,DRL,0.008,40.31980555555556,75.89436111111112,D,FAMILY RADIO,24.0,"FAMILY STATIONS, INC.",Religious Teaching,Reading
89.3,W207AG,"FREELAND, ETC.",PA,DRL,0.013,41.01730555555555,75.91380555555556,D,FAMILY LIFE NETWORK,190.0,"Family Life Ministries, Inc.",Contemporary Christian,Wilkes Barre-Scranton
89.3,W207BM,LOCK HAVEN,PA,NDIR,0.055,41.134166666666665,77.46888888888888,D,THE SONLIFE RADIO NETWORK,,"FAMILY WORSHIP CENTER CHURCH, INC.",Religious Teaching,
89.3,W207CN,TYRONE,PA,NDIR,0.25,40.73227777777778,78.32558333333333,D,REV FM,,INVISIBLE ALLIES MINISTRIES,Christian CHR + Rock,
89.5,W208AF,"NANTICOKE, ETC.",PA,DRL,0.016,41.18255555555555,75.86908333333332,D,FAMILY RADIO,313.0,"FAMILY STATIONS, INC.",Religious Teaching,Wilkes Barre-Scranton
89.7,W209BN,CHAMBERSBURG,PA,NDIR,0.01,39.908138888888885,77.63527777777779,D,THE SONLIFE RADIO NETWORK,23.0,"FAMILY WORSHIP CENTER CHURCH, INC.",Religious Teaching,Hagerstown-Chambersburg-Waynesboro
89.7,W209CQ,NEW WILMINGTON,PA,NDIR,0.027,41.08947222222223,80.34042222222222,D,WYSU 88.5,64.0,YOUNGSTOWN STATE UNIVERSITY,Classical/News,
89.7,W209CS,Erie,PA,NDIR,0.01,42.08280555555556,79.95061111111112,D,CSN INTERNATIONAL,,CSN INTERNATIONAL,Religious Teaching,Erie
90.1,W211AA,"HARRISBURG, ETC.",PA,DRL,0.006,40.33925,76.88191666666665,D,,137.0,"AMERICAN FAMILY ASSOCIATION, INC.",,Harrisburg-Lebanon-Carlisle
90.3,W212AT,CLARKS SUMMIT,PA,NDIR,0.002,41.467,75.68627777777778,D,WVIA PUBLIC RADIO,234.0,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,Classical/News/Talk,Wilkes Barre-Scranton
90.3,W212BK,FRANKLIN,PA,NDIR,0.01,41.39422222222222,79.772,D,THE SONLIFE RADIO NETWORK,76.0,"FAMILY WORSHIP CENTER CHURCH, INC.",Religious Teaching,
90.5,W213BU,HAZLETON,PA,DRL,0.002,40.96952777777778,75.95241666666666,D,GOOD NEWS 88,,GOOD NEWS FOR LIFE,Contemporary Christian/Religious Teaching,Wilkes Barre-Scranton
90.7,W214AL,"DENVER, ETC.",PA,DRL,0.005,40.322861111111116,76.19744444444444,D,TEMPLE UNIVERSITY PUBLIC RADIO,261.0,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,Classical/Jazz,Harrisburg-Lebanon-Carlisle
90.7,W214CF,MANSFIELD,PA,NDIR,0.01,41.83047222222223,77.02305555555556,D,REJOICE RADIO,90.9,"PENSACOLA CHRISTIAN COLLEGE, INC.",Religious Teaching,
90.9,W215AA,"MILLERSBURG, ETC.",PA,DRL,0.006,40.518972222222224,76.99747222222223,D,AMERICAN FAMILY RADIO,189.0,"AMERICAN FAMILY ASSOCIATION, INC.",Religious Teaching,Harrisburg-Lebanon-Carlisle
90.9,W215BG,MILFORD,PA,NDIR,0.01,41.37305555555555,74.72997222222223,D,NORTHEAST PUBLIC RADIO,71.2,WAMC,News/Talk,
91.5,W218AP,TITUSVILLE,PA,NDIR,0.013,41.60088888888889,79.65780555555556,D,Q-91.3,96.0,"PUBLIC BROADCASTING OF NORTHWEST PENNSYLVANIA, INC.",News/Classical,
91.5,W218BN,MANSFIELD,PA,NDIR,0.01,41.830083333333334,77.02302777777777,D,THE SONLIFE RADIO NETWORK,84.0,"FAMILY WORSHIP CENTER CHURCH, INC.",Religious Teaching,
91.7,W219DB,JOHNSTOWN,PA,DRL,0.022,40.37144444444444,78.9825,D,BIBLE BROADCASTING NETWORK,,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,
91.9,W220BA,OIL CITY,PA,NDIR,0.01,41.42977777777777,79.68280555555556,D,Q-91.3,46.0,"PUBLIC BROADCASTING OF NORTHWEST PENNSYLVANIA, INC",News/Classical,
91.9,W220BX,YORK,PA,DRL,0.01,40.005944444444445,76.67608333333334,D,CSN INTERNATIONAL,,CSN INTERNATIONAL,Religious Teaching,York
91.9,W220CO,CARBONDALE,PA,NDIR,0.01,41.54286111111111,75.46294444444445,D,LIFETALK RADIO,230.0,"LIFETALK RADIO, INC.",Religious Teaching,Wilkes Barre-Scranton
92.1,W221AS,SAYRE,PA,DRL,0.008,42.02422222222222,76.563,D,YOUR STATION FOR INFORMATION & INSPIRATION,81.0,"BIBLE LIGHTHOUSE, INC.",Religious Teaching,Elmira-Corning
92.1,W221BD,DUBOIS,PA,NDIR,0.027,41.10316666666667,78.76033333333334,D,PUBLIC RADIO FOR CENTRAL PENNSYLVANIA,26.1,THE PENNSYLVANIA STATE UNIVERSITY,News/Talk/Classical,
92.1,W221CU,ALLENTOWN,PA,NDIR,0.01,40.56455555555555,75.43991666666668,D,LATINA 92.1,299.9,Beacon Broadcasting Corporation,Contemporary Hit Radio,Allentown-Bethlehem
92.1,W221DI,ERIE,PA,DRL,0.045,42.125527777777776,80.08183333333334,D,STATION OF THE CROSS,,HOLY FAMILY COMMUNICATIONS,Religious Teaching,Erie
92.3,W222AP,NEW BALTIMORE,PA,NDIR,0.01,39.95730555555556,78.83447222222222,D,PITTSBURGH`S NPR NEWS STATION,216.3,PITTSBURGH COMMUNITY BROADCASTING CORPORATION,News/Talk,
92.3,W222BY,LAURELDALE,PA,DRL,0.09,40.322027777777784,75.89269444444444,D,RUMBA 92.3,242.4,EDUCATIONAL MEDIA FOUNDATION,Contemporary Hit Radio,Reading
92.3,W222CB,IRWIN,PA,NDIR,0.1,40.288888888888884,79.70083333333334,D,620 KHB,,"BROADCAST COMMUNICATIONS, INC.",Talk/Oldies,Pittsburgh
92.5,W223BY,CONNELLSVILLE,PA,NDIR,0.006,39.91397222222222,79.63225,D,AIR1,,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Pittsburgh
92.5,W223CC,WILKES-BARRE,PA,DRL,0.25,41.18369444444444,75.8668611111111,D,FAMILY LIFE NETWORK,,"Family Life Ministries, Inc.",Contemporary Christian,Wilkes Barre-Scranton
92.5,W223CH,LANCASTER,PA,DRL,0.25,40.03841666666666,76.30605555555556,D,ROCKY,,"FM Radio Licenses, LLC",Classic Rock,Lancaster
92.5,W223CS,PITTSBURGH,PA,DRL,0.11,40.39727777777778,79.96144444444445,D,1250 THE ANSWER,,SALEM COMMUNICATIONS HOLDING CORPORATION,Talk,Pittsburgh
92.7,W224AI,LOYALSOCK,PA,DRL,0.02,41.21783333333334,76.95744444444445,D,BIGFOOT COUNTRY,333.0,"MAXIMUM IMPACT COMMUNICATIONS, INC.",Country,Williamsport
92.7,W224AU,ALLENTOWN,PA,DRL,0.007,40.57169444444445,75.42975,D,"WWFM, THE CLASSICAL NETWORK",,MERCER COUNTY COMMUNITY COLLEGE,Classical,Allentown-Bethlehem
92.7,W224DW,GREENVILLE,PA,NDIR,0.1,41.38491666666667,80.40897222222223,D,GREENVILLE`S WGRP AM 940,,"VCI RADIO, INC.",Adult Contemporary,
92.9,W225CF,READING,PA,DRL,0.099,40.35425,75.89825,D,MEGA 92.9/ 99.5,,"AMERICAN FM ASSOCIATES, INC.",Contemporary Hit Radio,Reading
92.9,W225CK,LEWISTOWN,PA,DRL,0.25,40.57230555555556,77.51388888888889,D,BIG LEWIE 92.9 - 670,,"SOUTHERN BELLE, LLC",Oldies,
93.1,W226AA,EASTON,PA,NDIR,0.15,40.698138888888884,75.20794444444445,D,"WWFM, THE CLASSICAL NETWORK",-3.0,MERCER COUNTY COMMUNITY COLLEGE,Classical,Allentown-Bethlehem
93.1,W226AS,SHERMANS DALE,PA,NDIR,0.055,40.357305555555556,77.17136111111111,D,THE BRIDGE 91.3 FM & 93.1 FM,,CUMBERLAND VALLEY CHRISTIAN RADIO,Religious Teaching,Harrisburg-Lebanon-Carlisle
93.1,W226BQ,GIRARD,PA,NDIR,0.038,42.002833333333335,80.3206111111111,D,"FAITH, FAMILY, FUN WCTL 106.3",4.6,"INSPIRATION TIME, INC.",Contemporary Christian/Religious Teaching,Erie
93.1,W226CG,WELLSBORO,PA,DRL,0.25,41.74477777777778,77.29275,D,WOGA 92.3 - 93.1 - 93.5 FM,,"SOUTHERN BELLE, LLC",Classic Hits,
93.3,W227BA,BEAR CREEK,PA,DRL,0.01,41.182027777777776,75.87102777777777,D,WORD FM,475.3,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Wilkes Barre-Scranton
93.3,W227DB,MCKEESPORT,PA,NDIR,0.05,40.364222222222224,79.81255555555555,D,93.3 & 810 WEDO,,"BROADCAST COMMUNICATIONS, INC.",Talk,Pittsburgh
93.3,W227DV,STATE COLLEGE,PA,NDIR,0.25,40.80894444444444,77.84083333333332,D,POP,,"Southern Belle Media Family, LLC",Contemporary Hit Radio,
93.5,W228CH,TOWANDA,PA,NDIR,0.01,41.77591666666667,76.43244444444444,D,FAMILY LIFE NETWORK,,"FAMILY LIFE MINISTRIES, INC",Contemporary Christian,
93.5,W228DM,MANSFIELD,PA,DRL,0.25,41.83047222222223,77.02305555555556,D,WOGA 92.3 - 93.1 - 93.5 FM,,"SOUTHERN BELLE, LLC",Classic Hits,
93.7,W229AO,FOGELSVILLE,PA,NDIR,0.08,40.58508333333334,75.61683333333333,D,LOUD RADIO,-0.5,Major Keystone LLC,Rhythmic CHR,Allentown-Bethlehem
93.7,W229BY,HUMMELS WHARF,PA,DRL,0.013,40.841750000000005,76.89886111111112,D,GREAT SONGS OF THE FAITH,,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Religious,Sunbury-Selinsgrove-Lewisburg
93.7,W229DK,GETTYSBURG,PA,NDIR,0.25,39.841750000000005,77.22386111111112,D,HAPPY 93.7,,Forever Media,Hot AC,York
93.9,W230AE,"BETHLEHEM, ETC.",PA,NDIR,0.01,40.78147222222222,75.64377777777779,D,GOOD NEWS 88,246.0,GOOD NEWS FOR LIFE,Contemporary Christian/Religious Teaching,Allentown-Bethlehem
93.9,W230AG,EASTON,PA,DRL,0.105,40.698138888888884,75.20794444444445,D,LEHIGH VALLEY COMMUNITY PUBLIC RADIO,-7.0,LEHIGH VALLEY COMMUNITY BROADCASTERS ASSOCIATION,Variety/News/Talk,Allentown-Bethlehem
93.9,W230AX,SHIPPENSBURG,PA,NDIR,0.145,40.07508333333334,77.53552777777777,D,COUNTRY GOLD FM,-27.3,"SHIPPENSBURG BROADCASTING, INC.",Country,Harrisburg-Lebanon-Carlisle
93.9,W230BK,JOHNSTOWN,PA,NDIR,0.175,40.32925,78.89808333333335,D,ROCKY 99,,"Southern Belle Media Family, LLC",Rock,
93.9,W230BM,WELLSBORO,PA,DRL,0.04,41.76005555555555,77.29191666666667,D,FAMILY LIFE NETWORK,,"FAMILY LIFE MINISTRIES, INC.",Contemporary Christian,
93.9,W230CC,ALTOONA,PA,NDIR,0.01,40.48758333333333,78.35222222222221,D,WAY TRUTH LIFE RADIO,393.9,"CENTRAL PENNSYLVANIA CHRISTIAN INSTITUTE, INC.",Religious Teaching,
93.9,W230CQ,YORK,PA,DRL,0.25,39.999,76.69497222222222,D,NEWSTALK 93.9,,Cumulus Media,Talk,York
93.9,W230DI,CLARKS SUMMIT,PA,DRL,0.223,41.46666666666667,75.68555555555555,D,GEM 99 & 100,238.4,"Telikoja Educational Broadcasting, Inc.",Classic Hits,Wilkes Barre-Scranton
94.1,W231AH,BRADFORD,PA,NDIR,0.044,41.955333333333336,78.65083333333334,D,FAMILY LIFE NETWORK,-115.3,"FAMILY LIFE MINISTRIES, INC.",Contemporary Christian,Olean
94.1,W231BM,PITTSBURGH,PA,NDIR,0.2,40.364222222222224,79.81255555555555,D,620 KHB,,"BROADCAST COMMUNICATIONS, INC.",Talk/Oldies,Pittsburgh
94.1,W231DR,CLARION,PA,NDIR,0.25,41.19255555555555,79.36780555555555,D,BIGFOOT LEGENDS,,"Southern Belle, LLC",Country,
94.1,W231DW,CORRY,PA,NDIR,0.25,41.936166666666665,79.65533333333335,D,KICKIN` COUNTRY 1370,,"Lake Erie College of Osteopathic Medicine, Inc.",Country,Erie
94.1,W231EB,KINGSTON,PA,DRL,0.127,41.31494444444444,75.88836111111112,D,ESPN RADIO,,"Times Shamrock Media, L.P.",Sports,Wilkes Barre-Scranton
94.3,W232AM,STROUDSBURG,PA,NDIR,0.25,40.998694444444446,75.16600000000001,D,WVIA PUBLIC RADIO,-56.5,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,Classical/News/Talk,Wilkes Barre-Scranton
94.5,W233BC,ASHLAND,PA,DRL,0.01,40.77341666666666,76.35411111111111,D,WORD FM,,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,
94.5,W233BS,ST. MARYS,PA,DRL,0.25,41.38644444444444,78.69197222222222,D,CLASSY 1400 AND 94.5,235.3,"LAUREL MEDIA, INC.",Adult Standards,
94.5,W233CP,MILTON,PA,NDIR,0.25,40.99963888888889,76.87044444444444,D,,,"MICHAEL RADIO COMPANY, LLC",,Sunbury-Selinsgrove-Lewisburg
94.7,W234AX,ALLENTOWN,PA,DRL,0.01,40.59872222222222,75.4196388888889,D,FOX SPORTS LEHIGH VALLEY,204.9,Cumulus Media,Sports,Allentown-Bethlehem
94.7,W234BH,Berwick,PA,DRL,0.23,41.11402777777778,76.23761111111111,D,POP RADIO,,"Southern Belle, LLC",Hot AC,Wilkes Barre-Scranton
94.7,W234CY,PITTSTON,PA,DRL,0.2,41.345888888888894,75.78433333333334,D,RADIO THAT CHANGES THE WAY YOU LIVE,,"STEEL CITY RADIO, INC.",Religious Teaching,Wilkes Barre-Scranton
94.9,W235AA,WILKES-BARRE,PA,DRL,0.01,41.18647222222222,75.85880555555555,D,TEMPLE UNIVERSITY PUBLIC RADIO,286.8,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,Classical/Jazz,Wilkes Barre-Scranton
94.9,W235AD,POTTSVILLE,PA,DRL,0.12,40.67675,76.19686111111112,D,WVIA PUBLIC RADIO,91.0,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,Classical/News/Talk,
94.9,W235AP,RADNOR,PA,DRL,0.002,40.04647222222222,75.39044444444446,D,WORD FM,,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Contemporary Christian,Philadelphia
94.9,W235AT,COATESVILLE,PA,NDIR,0.004,40.047888888888885,75.89216666666667,D,HOPE FM,,"HOPE CHRISTIAN CHURCH OF MARLTON, INC.",Religious Teaching,Philadelphia
94.9,W235BA,WILLIAMSPORT,PA,NDIR,0.22,41.24088888888889,77.0055,D,ROCK 94.9,-63.6,iHeartMedia,Rock,Williamsport
94.9,W235CE,PHILADELPHIA,PA,DRL,0.074,40.01594444444444,75.11044444444444,D,HOPE FM,,"HOPE CHRISTIAN CHURCH OF MARLTON, INC.",Religious Teaching,Philadelphia
94.9,W235DC,DICKSON CITY,PA,DRL,0.25,41.42666666666666,75.7475,D,HOLA RADIO,222.7,,Tropical,Wilkes Barre-Scranton
95.1,W236CL,PHILADELPHIA,PA,NDIR,0.007,39.94844444444444,75.21877777777777,D,,,SCRIBE VIDEO CENTER,Variety,Philadelphia
95.3,W237DC,NEW HOLLAND,PA,DRL,0.25,40.07927777777778,76.01216666666667,D,HOPE FM,,"HOPE CHRISTIAN CHURCH OF MARLTON, INC.",Religious Teaching,Lancaster
95.3,W237DE,HARRISBURG,PA,DRL,0.25,40.31647222222222,76.95080555555556,D,SPORTS RADIO 96.5 FM | 95.3 FM | 1400 AM,,Cumulus Media,Sports,Harrisburg
95.3,W237DP,MOUNTAIN TOP,PA,DRL,0.099,41.18283333333333,75.86908333333332,D,GEM 99 & 100,262.5,,Classic Hits,Wilkes Barre-Scranton
95.3,W237EN,HANOVER,PA,NDIR,0.25,39.81955555555556,77.00719444444445,D,HAPPY 92.7,,Forever Media,Hot AC,York
95.3,W237EW,WEST CHESTER,PA,DRL,0.24,39.96630555555556,75.63055555555555,D,,,"Chester County Radio, Inc.",Talk/Oldies,Philadelphia
95.5,W238BD,TITUSVILLE,PA,DRL,0.25,41.62727777777778,79.67058333333334,D,FAMILY LIFE NETWORK,-62.3,"FAMILY LIFE MINISTRIES, INC.",Contemporary Christian,
95.7,W239CE,SELINSGROVE,PA,NDIR,0.019,40.841750000000005,76.89886111111112,D,WVIA PUBLIC RADIO,,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,Classical/News/Talk,Sunbury-Selinsgrove-Lewisburg
95.7,W239CR,AMBRIDGE,PA,DRL,0.25,40.58555555555556,80.20277777777778,D,,,"St. Barnabas Broadcasting, Inc.",,Pittsburgh
96.1,W241BB,WILKES-BARRE,PA,DRL,0.0057,41.18647222222222,75.85880555555555,D,FUZZ 96.1,,"Times Shamrock Media, L.P.",Rock,Wilkes Barre-Scranton
96.1,W241CH,PHILADELPHIA,PA,DRL,0.25,40.00372222222222,75.20183333333334,D,WURD 96.1 FM - 900 AM,,"WURD RADIO, LLC",Talk,Philadelphia
96.1,W241CQ,ALTOONA,PA,DRL,0.25,40.56841666666667,78.43997222222222,D,96.1 HANK-FM,,LIGHTNER COMMUNICATIONS LLC,Country,
96.3,W242BY,CHAMBERSBURG,PA,DRL,0.25,39.92813888888889,77.69527777777778,D,POP RADIO,106.3,Alpha Media Licensee LLC,Hot AC,Hagerstown-Chambersburg-Waynesboro
96.3,W242CU,ERIE,PA,NDIR,0.173,42.10416666666667,80.06916666666666,D,ERIE SPORTS RADIO 96.3 FM & 1260 AM,,Cumulus Media,Sports,Erie
96.3,W242CY,BERWICK,PA,DRL,0.25,41.00786111111111,76.37161111111111,D,POP RADIO,,"Southern Belle, LLC",Hot AC,Wilkes Barre-Scranton
96.5,W243BR,HARRISBURG,PA,NDIR,0.2,40.177305555555556,76.87691666666666,D,SPORTS RADIO 96.5 FM | 95.3 FM | 1400 AM,,"HOPE CHRISTIAN CHURCH OF MARLTON, INC.",Sports,Harrisburg
96.5,W243BW,PITTSBURGH,PA,DRL,0.25,40.48283333333333,79.99172222222222,D,WPIT 96.5 FM-730 AM,,SALEM COMMUNICATIONS HOLDING CORPORATION,Religious Teaching,Pittsburgh
96.5,W243DS,COLUMBIA,PA,DRL,0.05,40.04833333333333,76.45583333333333,D,RADIO VISION CRISTIANA,,RADIO VISION CRISTIANA MANAGEMENT,Religious,Lancaster
96.5,W243EB,COUDERSPORT,PA,NDIR,0.03,41.75311111111111,78.00055555555555,D,AMERICA'S BEST MUSIC,,"L-COM,INC.",Adult Standards,Olean
96.7,W244CH,ROCKTON,PA,NDIR,0.18,41.144777777777776,78.87780555555555,D,CONNECT FM,88.3,"PRIORITY COMMUNICATIONS, INC.",Talk/Sports,
96.7,W244DX,ERIE,PA,NDIR,0.25,42.1245,80.06477777777778,D,ERIE'S NEWS TALK STATION - JET RADIO 1400,,iHeartMedia,Talk,Erie
96.7,W244DY,WARREN,PA,DRL,0.22,41.813944444444445,79.16755555555557,D,HAPPI 927,,LILLY BROADCASTING OF PENNSYLVANIA LLC,Hot AC,
96.9,W245AG,GLENSIDE,PA,DRL,0.019,40.07333333333334,75.19083333333333,D,REACH RADIO GOSPEL,111.7,Four Rivers Community Broadcasting Corporation,Urban Gospel,Philadelphia
96.9,W245CZ,ALTOONA,PA,DRL,0.25,40.48758333333333,78.35222222222221,D,96.9 & 100.7 CLASSIC FAVORITES,,LIGHTNER COMMUNICATIONS LLC,Classic Hits,
96.9,W245DB,LOCK HAVEN,PA,NDIR,0.25,41.134166666666665,77.46888888888888,D,AM 1230/FM 96.9 FM,,"SCHLESINGER COMMUNICATIONS, INC.",Oldies,
97.1,W246AA,"ALLENTOWN, ETC.",PA,NDIR,0.01,40.59872222222222,75.41880555555556,D,TEMPLE UNIVERSITY PUBLIC RADIO,166.1,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,Classical/Jazz,Allentown-Bethlehem
97.1,W246AL,WELLSBORO,PA,DRL,0.25,41.76005555555555,77.29191666666667,D,KC-101,,"MID-ATLANTIC BROADCASTING, INC.",Country,
97.1,W246AR,BENSALEM,PA,NDIR,0.074,40.110083333333336,74.92572222222223,D,RADIO DELAWARE VALLEY,27.7,BUX-MONT EDUCATIONAL RADIO ASSOCIATION,Adult Standards,Philadelphia
97.1,W246CN,COLMAR,PA,DRL,0.25,40.238416666666666,75.31627777777777,D,GREAT SONGS OF THE FAITH,,FOUR RIVERS COMMUNITY BROADCASTING CORP.,Religious,Philadelphia
97.1,W246CS,CHESTER SPRINGS,PA,DRL,0.01,40.05872222222222,75.59797222222221,D,HOPE FM,,"HOPE CHRISTIAN CHURCH OF MARLTON, INC.",Religious Teaching,Philadelphia
97.3,W247AE,EAST STROUDSBURG,PA,DRL,0.25,40.97869444444444,75.16877777777778,D,BIGFOOT 96.7,,"Southern Belle, LLC",Country,Wilkes Barre-Scranton
97.3,W247DF,BUTLER,PA,DRL,0.25,40.897555555555556,79.88922222222223,D,BUTT KICKING COUNTRY 1050,,"St. Barnabas Broadcasting, Inc.",Country,Pittsburgh
97.5,W248AR,MONROEVILLE,PA,NDIR,0.21,40.288888888888884,79.70083333333334,D,97.5 & 770 KFB,148.2,"Broadcast Communications, Inc.",Oldies,Pittsburgh
97.5,W248BP,SCRANTON,PA,DRL,0.25,41.42666666666666,75.7475,D,FAMILY LIFE NETWORK,,"Family Life Ministries, Inc.",Contemporary Christian,Wilkes Barre-Scranton
97.5,W248DJ,NEW CASTLE,PA,DRL,0.25,40.953944444444446,80.31727777777778,D,WILLIE,,"Southern Belle Media Family, LLC",Country,
97.5,W248DK,BLOOMSBURG,PA,DRL,0.25,40.93841666666666,76.4268888888889,D,HANNA 92.3/106.1,,"SOUTHERN BELLE, LLC",Classic Hits,Wilkes Barre-Scranton
97.7,W249AA,"LEBANON, ETC.",PA,DRL,0.145,40.23758333333333,76.37494444444444,D,TRUTH FM,243.0,"NEW LIFE BROADCASTING OF PA., INC.",Religious Teaching,Lancaster
97.7,W249AT,READING,PA,NDIR,0.01,40.34861111111111,75.90111111111112,D,TEMPLE UNIVERSITY PUBLIC RADIO,215.3,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,Classical/Jazz,Reading
97.7,W249CA,BANGOR,PA,DRL,0.046,40.866194444444446,75.2196111111111,D,YOUR STATION FOR INSPIRATION,45.9,BEACON BROADCASTING CORP.,Religious Teaching,Allentown-Bethlehem
97.7,W249DD,HUNTINGDON,PA,DRL,0.108,40.41452777777778,77.9025,D,"WOWY 97.7, 101.7, 103.5, 105.7",,"SOUTHERN BELLE, LLC",Classic Hits,
97.9,W250AP,CARLISLE,PA,NDIR,0.15,40.15841666666667,77.1966388888889,D,COUNTRY GOLD FM,23.3,"WIOO, INC.",Country,Harrisburg-Lebanon-Carlisle
97.9,W250BI,MANSFIELD,PA,DRL,0.068,41.83047222222223,77.02305555555556,D,THE MET,,"Southern Belle, LLC",Classic Rock,
97.9,W250CP,LATROBE,PA,DRL,0.25,40.30175,79.36530555555555,D,103.1 KVE,,"Broadcast Communications, Inc.",Classic Rock,Pittsburgh
97.9,W250CW,NEW CASTLE,PA,DRL,0.25,40.953944444444446,80.31727777777778,D,WUZZ RADIO,,"Southern Belle Media Family, LLC",Classic Hits,
97.9,W250CY,PITTSBURGH,PA,DRL,0.12,40.39688888888889,79.95897222222223,D,BOOST RADIO,,EDUCATIONAL MEDIA FOUNDATION,Christian CHR + Rock,Pittsburgh
